filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00046.0.wav,66149,0.29395321,0.08106859,0.10519626,0.000902798,2172.932583,61047.20487,2210.378946,28286.1276,4368.507174,302201.4541,0.12673152,0.000696729,-0.000886996,0.007432989,-0.001618018,0.001469206,123.046875,-91.37193298,816.932312,97.04986572,158.7100983,-26.01054764,57.06822586,21.59220314,30.74894905,0.967914879,23.3356514,11.45654297,21.44889641,-8.67190361,31.1880188,-0.878261507,34.81539917,-8.150381088,21.73202324,-10.56179237,38.9612236,-3.752610922,29.23902893,-1.68115592,55.37540817,-2.750041723,24.23766327,-4.207229614,28.39807892,-2.627532959,29.65703583,3.778012276,24.66500092,-0.69455719,28.84207153,2.272501707,16.27459145,-5.39550972,41.89902878,-10.66067314,25.7456131,classical
metal.00042.0.wav,66149,0.436090082,0.076517634,0.09104117,0.000472483,2457.707465,94507.44427,2034.634051,50609.84324,4531.496958,652170.7659,0.150338041,0.0006735,-0.001617374,0.004054629,-0.002084221,0.002143429,129.1992188,-100.0108948,651.1469727,89.61971283,162.6265717,-57.98435974,139.186203,53.32313538,62.83882141,-3.819701195,49.29302216,31.83291435,54.96059418,-13.28851891,42.64518356,26.35185623,40.66970444,-16.50919151,47.98854446,22.84141731,40.57791519,-14.39571476,44.39167404,11.13489342,28.14608383,-18.88843536,23.47519875,1.557139754,30.52712631,-5.519144535,52.72442245,15.73028278,32.85264206,-4.677301407,34.84880447,3.677734137,53.51155853,-14.64402962,48.99461365,-4.850723743,39.29816055,metal
classical.00002.6.wav,66149,0.322506547,0.081143953,0.038762804,3.36E-05,1488.995472,23554.84223,1603.530395,17648.06629,2815.052209,140503.8788,0.08608774,0.00027118,-2.20E-05,0.001146088,-0.000117478,7.68E-05,99.38401442,-234.115448,568.0769043,146.6213837,93.90833282,-42.2230835,69.37067413,33.78841019,82.51679993,-18.57286453,40.47109222,26.7303257,45.37147141,-12.36303711,43.83392715,10.32260704,40.70497894,-25.35889053,31.6479454,7.088942528,53.34885025,-12.91664124,33.81134033,13.22155762,34.56910706,-5.127433777,61.68133545,4.352353573,47.95569992,-4.29938221,60.18541336,6.569378853,38.91571045,-0.211205348,59.66602707,7.330304623,56.3776741,2.032577991,61.44038391,1.968187213,72.58574677,classical
hiphop.00009.4.wav,66149,0.652982533,0.048085686,0.251615167,0.005808243,1937.310566,732581.2754,2315.787076,292006.2491,4604.627028,3257051.738,0.064302885,0.002515385,-0.000425093,0.033355549,-0.005708541,0.013565981,103.359375,-78.96253967,4610.955566,106.1731186,952.4510498,5.386311531,306.6822205,53.25859451,346.0626221,-2.472879171,202.085495,37.37627411,151.5332642,-5.872246265,136.2652283,19.43710518,82.56916809,-8.932180405,92.83581543,19.11362648,79.84544373,-3.831261396,101.9660568,11.45317173,89.56803131,-1.500325084,46.7804718,8.655549049,66.14905548,-0.363756597,24.51244354,7.06585598,34.95444107,-3.590752125,26.38346672,1.169561267,22.30478859,-0.984342098,52.68948364,1.699816465,26.04083252,hiphop
country.00015.6.wav,66149,0.3575387,0.073198371,0.108664267,0.000123519,2097.29643,69750.51236,2313.237779,49902.9692,4810.434758,495764.8705,0.095147236,0.000732109,1.92E-05,0.007635363,7.98E-05,0.001355734,151.9990809,-97.28568268,532.9842529,102.6766968,144.8581848,0.317923218,376.334137,35.21444702,51.16853333,-17.66895676,67.06289673,3.155390263,31.67726517,-14.16531372,34.26384354,14.25503826,26.14651108,-4.058265686,62.31851578,0.071330674,19.55230331,-11.93051147,30.44657326,-8.56748867,36.99385834,-1.286783099,22.22426033,1.141784668,34.68098831,-13.09231663,28.45004845,-6.998523712,26.77346802,-5.637238026,19.08252144,-1.593728423,15.95723057,-2.167029619,29.42685509,-1.075879931,24.31090736,country
disco.00054.7.wav,66149,0.3835738,0.099077567,0.055426054,0.000892138,2341.883109,364637.3702,2353.718369,90284.92241,4877.104868,1485229.272,0.113439002,0.003384198,1.16E-05,0.001651223,-7.15E-05,0.001186253,112.3471467,-232.2588043,4658.739746,87.44642639,509.4691772,-1.293554425,604.7051392,49.65864944,199.1076508,-7.010313988,201.1828766,10.64768028,104.259285,3.195107698,373.041687,19.53989792,155.3309479,-11.6418047,91.98832703,25.4764595,131.7493439,-20.01186371,86.43867493,4.475741863,73.51428986,-11.26657486,66.73160553,-3.678627014,142.5819702,-11.83977604,85.74873352,6.893453121,75.86274719,-7.034429073,62.37056351,8.880599022,168.5021973,-9.933986664,103.6232452,-9.951470375,80.67635345,disco
country.00066.0.wav,66149,0.415723711,0.083395682,0.127176285,0.000868237,1602.259969,109751.619,1605.849017,66824.29082,3093.327449,466503.4366,0.08346229,0.000551052,-8.35E-06,0.007748391,-5.15E-06,0.004743763,107.6660156,-114.1086273,2236.073486,148.3585358,572.4158936,-53.1499939,235.5961456,42.35003281,220.1107941,-6.278837204,225.500824,13.21886444,221.3635559,-9.327198029,171.7890625,12.38544369,91.22386169,-12.14690304,124.9959641,15.99004269,70.63928986,-9.756690979,120.6156693,7.037926674,77.63317871,-8.513325691,79.15493774,3.842550993,56.99149323,-3.447938204,68.84751892,10.60714626,50.6649971,-7.664838314,52.74358368,6.424323559,60.76013184,-0.846038878,44.79646301,-3.703787565,37.24149323,country
blues.00009.2.wav,66149,0.258689553,0.089745916,0.094579346,0.002081593,1817.833216,222912.0814,1861.331808,150618.4234,3948.361253,1386847.378,0.09214994,0.001071174,1.00E-05,0.006949018,-1.73E-05,0.001662688,83.35433468,-178.9020386,3201.834717,128.3561096,388.6223755,-26.79685974,692.2348633,51.68696976,370.518158,-25.26994896,201.7362061,14.68819427,370.0041809,-13.10102272,94.44080353,9.747612953,112.6973877,-19.06428146,73.14381409,7.478708267,51.11859894,-10.7947607,68.54745483,2.139353037,137.6138153,-7.846534252,68.31673431,-7.905341148,50.66119385,-9.210662842,126.9888687,-3.439123154,48.53010941,-0.26209107,70.25378418,5.386200428,189.8210297,2.353492022,90.4603653,-0.553112805,84.35005951,blues
disco.00085.8.wav,66149,0.575752318,0.072196729,0.086126432,0.002672222,2898.648118,472728.382,2640.987745,51118.70477,6324.798678,824030.5214,0.158022837,0.005678973,-7.98E-05,0.001459314,-0.000316836,0.006186332,123.046875,-149.6507568,3681.944824,71.19232941,694.8188477,-7.002937794,588.8106079,38.30630875,440.5410461,-8.855409622,185.9381866,23.12240028,238.2659912,-21.29821777,138.9418488,26.80265236,111.9406204,-19.78069878,84.63258362,19.95164871,66.09457397,-12.2562809,56.09835052,10.39311314,72.92086792,-8.820898056,66.62778473,10.47891808,61.5978241,-9.376116753,92.26226044,8.814954758,86.28829956,-1.279918671,147.0367584,9.612833023,104.4707794,-3.065950394,130.7887878,2.668719292,105.8611298,disco
metal.00059.0.wav,66149,0.425378561,0.073449939,0.158731312,0.000656043,2356.009488,102508.758,2068.593866,93487.93598,4694.569561,738531.4911,0.135178786,0.001236617,-2.08E-05,0.015356206,-0.00098809,0.003337406,172.265625,-40.17159653,577.7028809,105.8022156,221.6742554,-46.99013519,418.8519287,57.21575928,25.22437859,-22.11257553,58.60594559,16.57391167,70.12338257,-22.39432526,37.90490723,20.18129921,71.11147308,-17.56749344,22.48011971,17.28621864,58.19763565,-16.61737251,20.42263985,11.2266264,32.57659149,-17.90384674,13.72195053,1.402744412,27.34968376,-7.549972534,43.05060959,0.30056411,55.60068512,-7.522660732,27.07424736,3.322384357,33.76272583,-4.78676939,18.30193329,2.773240089,16.80164719,metal
pop.00003.3.wav,66149,0.405889273,0.079694353,0.118423373,0.001951716,1461.899502,247084.4456,1765.627033,237034.9212,2995.434195,913468.6817,0.060914964,0.000795174,4.99E-05,0.008748357,0.000214443,0.003499155,92.28515625,-155.8178406,3382.223389,142.9395752,1090.236572,-32.97570801,328.1187744,43.30680466,384.6277466,19.0507431,87.96498108,3.916790247,110.6166916,14.77993393,43.41561127,-4.227014065,37.84876633,9.882907867,120.470192,7.381187439,63.88916016,-6.564679146,54.59181213,7.230317593,45.03828812,-6.846619129,45.14417267,0.105911843,32.6531868,-3.329452991,80.40023804,-0.757052898,49.02695084,3.905786514,36.51044846,-3.763411522,70.36096954,5.723171711,47.90980911,-2.351965427,34.84088135,pop
classical.00006.0.wav,66149,0.242565766,0.080956504,0.033011656,0.000273532,1694.200125,27677.27751,1793.231413,13137.99485,3465.851863,145858.1073,0.103879958,0.000622978,-2.34E-05,0.001241883,-8.58E-05,1.93E-05,95.703125,-273.3216248,2369.718018,125.5792847,86.83209991,-27.74764442,77.54400635,43.54376602,67.21761322,-17.11248207,48.43108749,17.48788643,37.88492203,-13.90298748,59.6757164,21.87524033,82.3597641,-3.773432255,49.51834488,7.173665047,67.97756195,-28.28256035,50.91576385,-3.401925325,41.8057518,-3.169181824,117.8996582,12.42861938,46.60496521,3.008278608,46.31813431,0.780043721,39.40758896,-2.805790424,55.95156097,-4.252367496,90.79465485,-10.17369461,108.437355,6.08345747,194.7878265,classical
pop.00037.5.wav,66149,0.430830508,0.08823172,0.252909392,0.00595626,3050.498312,697441.9731,2717.845005,142097.0664,5951.611704,2351506.176,0.172284405,0.006057768,-5.91E-05,0.020920135,-0.00069222,0.024449278,103.359375,18.79231262,2217.884521,67.55236816,471.19104,-14.57355976,381.9263306,18.43061829,188.6647339,7.141027927,149.2477112,2.150784016,143.7358093,-2.396852016,96.08035278,-1.011615753,101.4723434,2.205796719,74.13267517,1.543177485,97.06150055,-3.788084984,124.6815643,2.454573631,81.05906677,4.66232729,66.68524933,-1.117248058,69.62432861,2.684437752,37.78475571,5.014807701,49.21120453,-1.203735352,37.39075089,-2.819972277,71.95850372,0.204269409,92.55477905,-4.364471912,45.15131378,pop
blues.00001.4.wav,66149,0.348026991,0.100096427,0.088437065,0.002204294,1729.640428,568827.5192,2150.738315,153824.4553,4099.673415,2497105.398,0.065301983,0.001955552,0.000194928,0.004171185,-0.000170892,0.002757561,161.4990234,-205.4572754,6792.198242,123.7420807,454.5608826,2.347721577,176.105423,32.70881271,352.4816589,-4.650785923,152.3407593,26.74191856,131.7820587,-18.54672623,298.2844543,27.41719246,161.9168549,-15.70047474,168.7163086,16.94741821,84.5872879,1.062490463,119.9468384,16.69956398,72.13955688,-3.756741285,77.87625885,3.873071909,40.85357666,-9.060052872,58.62465668,5.399942875,42.76068115,0.10110873,62.98475647,-0.02637423,71.70088196,-3.079429626,50.4023056,2.897624254,31.12161827,blues
hiphop.00096.4.wav,66149,0.379916787,0.090652652,0.117177144,0.001617783,1682.18899,159124.6439,1775.356278,69164.85279,3374.66703,687883.6117,0.078504357,0.001030571,-7.71E-05,0.004888873,-0.001001255,0.005089438,107.6660156,-132.8672791,2323.111084,129.8184204,440.6176147,-36.14860153,594.262085,45.73649979,187.1266174,-18.39090538,268.1896667,18.68079948,231.686142,-8.052336693,216.4949799,22.84570122,92.49006653,-8.881651878,71.27439117,15.90048409,71.73345184,-6.421158314,62.19945908,14.33033752,33.37523651,-6.130846024,55.83418655,6.032321453,42.59144211,-2.82434082,47.55024719,5.159761429,34.69945526,-3.979032993,69.19924927,-0.356409758,43.53881836,-2.953600168,43.63805771,-1.88110435,35.64391327,hiphop
reggae.00045.4.wav,66149,0.462485373,0.082840517,0.097407162,0.001625493,4243.861359,651970.3299,3144.687479,101773.3625,7981.613018,1259714.44,0.215872897,0.005928759,-7.86E-06,0.00364034,-1.19E-05,0.004364411,161.4990234,-95.17998505,4304.937012,22.85257912,511.6896057,20.14756584,673.9395142,29.71016312,419.9768066,6.876278877,214.0758362,10.55777836,111.9131012,0.143782869,167.5515289,2.808056593,77.93460083,1.857692957,116.4400711,-0.320473105,87.47286224,1.587801099,111.6571198,3.244497776,70.19831848,4.309463978,80.92750549,2.484702587,49.25664139,4.17957592,59.04929352,3.098214626,53.34087753,-3.577407837,41.27636719,0.425140262,39.12405396,3.004303932,30.26234245,-3.542840719,34.94669342,reggae
disco.00074.7.wav,66149,0.386398643,0.085634224,0.188863456,0.00392241,2461.199421,112222.2457,2347.116653,44271.18687,5331.952374,475138.0145,0.123182091,0.001086646,7.44E-06,0.014070459,0.000469937,0.014030485,112.3471467,-38.75432587,1845.777588,94.60891724,233.8351593,-28.88056374,397.7572327,32.99133301,89.55117798,-23.15261269,82.9361496,20.22500992,63.44960785,-27.11846542,67.41381836,20.90045357,53.54024887,-15.10041523,93.17156219,18.28432655,51.86371613,-16.38092995,44.50749969,14.22546959,36.11914444,-15.07355785,20.67442131,4.186753273,17.64396858,-16.32712936,32.19530106,1.391968727,27.15056038,-13.5289402,19.69076729,-0.9981004,37.54241562,-10.96746349,26.13161087,-0.39271003,32.04411697,disco
classical.00050.1.wav,66149,0.298429251,0.096390456,0.00228425,3.22E-06,1382.379429,105602.3363,2081.770018,130460.1946,2931.165865,627584.0652,0.043141526,0.000401339,0.00026525,7.38E-06,7.03E-05,1.59E-07,107.6660156,-597.0823975,2681.096924,117.6175461,719.0917969,7.231416702,339.0383301,37.42685699,100.0384827,15.42427731,29.68498802,7.316176414,20.38673782,5.897346497,15.385849,4.350889206,26.96779823,1.383647084,17.4030056,-2.323442221,14.48928165,-3.977805853,27.29109001,5.647226334,15.16637421,10.98343945,24.7632122,17.48194122,151.4045105,18.49746132,100.3701935,5.183520794,34.44851685,-5.898777485,27.44642067,-7.585440636,45.64092636,-2.072647095,13.41678905,4.362889767,40.12334824,classical
country.00086.2.wav,66149,0.360444278,0.082216173,0.146137208,0.00103496,1883.919969,157248.2277,2085.887627,80261.55911,4042.527607,982509.0406,0.075815054,0.000390514,2.62E-05,0.010008307,2.33E-05,0.005537258,117.4538352,-94.55448151,1796.988281,115.3274918,326.9543762,-18.81149483,267.7193604,55.26917648,133.246582,-2.223076105,151.5087738,21.13419533,114.6911545,-21.03871918,115.5674591,17.15590286,46.76244354,-14.55493355,51.28853989,16.86343193,70.52793121,-12.56256485,63.33898163,10.03814697,38.21929932,-11.72210407,53.32488251,5.703897953,49.76363373,-6.938529968,38.2478981,8.592217445,24.6625843,-7.569386005,57.85253906,7.099068165,43.89955902,-0.89593035,44.08575821,0.428516448,77.68886566,country
blues.00063.8.wav,66149,0.297343165,0.093475655,0.120836139,0.000921199,2854.743478,146381.2694,2412.750108,32465.0556,5677.311824,198004.856,0.145072115,0.000884582,-0.000245108,0.00960362,-0.000424523,0.002754345,92.28515625,-108.9373779,967.4223633,72.72531891,317.7176208,-18.53449821,248.0839996,43.33239365,180.4811554,-34.01764297,232.8228607,24.90375137,87.71825409,-35.91484451,194.8210297,15.01110649,91.43720245,-9.531315804,181.3948364,14.55920982,63.46916962,-17.63571358,37.43399048,8.347276688,102.6109161,-18.33329773,65.68066406,5.117213249,59.87265015,-13.5972538,53.47518158,5.217189312,54.96626282,-22.15280914,80.38639069,7.261013985,84.41570282,-10.68830395,105.2264404,-2.195068836,106.9062805,blues
jazz.00000.7.wav,66149,0.440960646,0.075869486,0.041380525,0.001782534,885.5228126,193173.4131,1293.505561,160666.4706,1540.949144,949410.9799,0.037909405,0.000444871,-0.000459537,0.00154337,-0.000488103,0.000771886,123.046875,-328.9017639,16219.46191,171.9311371,779.0872803,10.02423573,838.6118164,7.48279953,116.5168533,6.91502142,81.61091614,4.562553406,66.20652008,-0.545963347,57.69595718,-3.444771767,33.93992996,-6.693279743,36.06222153,-4.849986553,34.16589355,-2.838295937,35.68985748,-3.038323879,21.90738678,-1.812185168,22.11263466,-0.391957372,17.74781609,-3.738058329,12.83556175,-4.800096512,26.10144615,-4.449686527,53.36840439,-4.459384441,55.99114227,-6.836245537,13.71939373,-5.8372612,21.78466988,jazz
country.00015.5.wav,66149,0.401711464,0.076596506,0.11045628,7.58E-05,2020.629736,85979.15595,2240.215256,33438.11844,4541.269719,392064.882,0.095301232,0.000855704,3.70E-05,0.007188467,-2.95E-05,0.001546259,151.9990809,-90.16156769,561.0866699,106.9369049,185.9610291,-5.555812359,185.9139557,33.20792389,43.42825317,-15.31497574,35.5490303,7.560959816,45.27380371,-13.58649158,34.76367188,11.71919537,37.16646576,-1.51627171,44.79245758,-2.651045561,46.48843765,-13.27612686,31.16394043,-3.894572973,29.99656677,-2.215451717,22.30238724,-0.97054702,37.12616348,-11.96477795,33.68343735,-4.26121521,21.66293526,-6.314168453,23.26767921,-1.692938685,17.204813,-2.07203269,25.42196846,-1.212249398,21.05477524,country
reggae.00028.2.wav,66149,0.518653274,0.083611295,0.070326924,0.002129407,1619.992281,1216617.404,1973.064388,328954.1315,3424.027757,5149801.68,0.053474309,0.004185652,2.46E-05,0.002728272,-1.58E-05,0.002599524,78.30255682,-316.1270447,11292.21191,84.59290314,1427.447632,17.16576004,1570.042969,64.09898376,221.0495453,22.99500656,799.0531006,36.60057068,186.6780701,12.58971786,139.5278015,21.49581528,56.95291519,0.229286313,116.630249,13.89531994,117.6522675,-1.604999542,87.21948242,12.40658188,65.60087585,-1.013342142,56.9941864,3.218254089,43.46951675,-3.663012028,45.36192322,0.391057938,42.77648926,-1.511551738,23.26935005,1.984725475,36.31167984,-1.16627419,33.44543457,-2.392241955,44.87166214,reggae
pop.00017.6.wav,66149,0.32983014,0.078015201,0.160403207,0.000727212,2446.586575,266622.7133,2430.443979,149544.4146,5103.203501,1519268.649,0.109074519,0.001277745,-0.000597329,0.017823707,-0.001584202,0.003118764,66.25600962,-47.68375015,492.9223633,89.77500916,367.8934326,-16.13504601,391.5164795,24.32467651,176.8196564,0.102282248,81.37294006,-0.137363613,112.5403366,-7.388789177,65.04800415,-3.850492954,120.6162109,-2.196134806,75.19407654,8.26027298,64.07668304,-14.50000572,40.17346573,-5.070290089,48.58570099,-0.086433232,58.53748703,-1.788553834,40.65416336,-6.973435879,40.23857117,-3.72832942,31.58138466,4.63540411,22.68303108,2.320360184,27.35254669,5.458963871,30.99185371,4.441343307,27.47145844,pop
blues.00032.9.wav,66149,0.281451523,0.103494577,0.1442931,0.007229905,1276.389527,409040.9393,1840.183013,325965.965,2927.190505,5358302.983,0.036808894,0.000311974,-2.46E-05,0.025999062,5.70E-06,0.000598415,172.265625,-261.3317261,8180.078613,108.2325516,316.7114258,11.99700356,447.6409302,10.6288929,529.718811,-5.311350346,309.5957336,21.23113823,95.02461243,-26.60470581,470.8288879,7.459751606,182.3452301,-17.63528061,298.3831177,0.345685393,52.88573456,-17.82069969,117.3731003,-10.56205654,77.2591095,-16.60634804,120.7257233,-9.799036026,174.5456696,-19.92776489,49.24910736,-17.64086151,43.01338196,-14.50617123,62.87250137,-15.0363512,53.14326477,-16.24094772,52.1232338,-17.28471756,40.77649689,blues
pop.00054.2.wav,66149,0.440171123,0.093476504,0.274854094,0.016035791,3689.112828,2343269.191,3301.171634,141809.161,7814.399414,3364670.142,0.15840595,0.021518277,-0.000545399,0.060540047,-0.000159611,0.015715903,99.38401442,-58.6593399,5404.490723,51.70898438,1447.207886,41.47267151,523.154541,20.21845627,173.1598358,6.146860123,226.8425446,-0.732735515,192.3825073,7.01980114,201.0906219,0.193711877,73.11233521,4.656621456,48.33156586,8.862790108,42.3246994,3.525904179,74.09435272,0.861953557,44.65970612,-3.484164476,88.91503906,1.435041904,70.78392029,-1.810517073,44.43494034,1.857341647,46.70869827,-2.934463263,30.83154297,1.598653316,53.5201416,-0.626052737,35.54140472,-0.910321712,31.34820747,pop
country.00060.3.wav,66149,0.478539109,0.07335756,0.116724938,0.00068966,977.5582283,344656.1959,1546.66937,285955.7366,2040.188176,2569180.672,0.022577374,0.000227733,0.000137051,0.011271848,8.78E-05,0.000729897,69.83741554,-223.9614716,3415.675537,152.8076935,948.9497681,11.84357834,233.5189514,50.44742966,60.44365311,5.949784279,110.4224319,25.59206009,76.77179718,-0.388221264,107.5407333,17.61622047,66.91759491,-1.909270287,59.48544312,6.622616768,30.23105431,2.397366762,52.73351288,17.09807968,29.84697342,-3.204416513,53.57545853,1.168311477,32.7105751,-2.319003344,54.62210083,3.042062044,41.89938354,-0.767929494,26.89418221,6.269662857,42.88074875,3.634220123,27.53555679,0.719343424,23.66205978,country
blues.00041.7.wav,66149,0.373945624,0.081214681,0.120296575,0.000527811,2179.175579,113528.8289,2329.083764,42530.17712,5008.291767,496778.6192,0.087759165,0.000618633,-0.003271587,0.008062536,-0.003545011,0.003178316,129.1992188,-107.3195343,989.4893799,100.1933212,135.4031067,-16.62003326,155.9514923,53.72727585,71.30509186,-11.52161217,75.56765747,37.22742462,116.9713516,-12.41941261,63.59218597,28.96182823,72.34155273,-18.43346977,62.63352203,7.475527763,83.58087158,-24.28559875,42.38794708,11.58668518,59.56209564,-6.83034277,37.18861008,3.642879248,54.73975372,-19.20227242,33.98047638,12.26228046,40.25921631,-6.428760052,47.57578278,-1.388444304,48.847229,-6.789758682,37.10781479,2.652421236,37.21857071,blues
blues.00011.0.wav,66149,0.396692336,0.102941699,0.054072503,0.002282375,1386.535045,547843.7565,1814.288217,272766.6847,3000.237755,3283808.394,0.044899339,0.001483022,-1.77E-05,0.003918751,-6.22E-05,0.000448971,172.265625,-321.4353027,5636.833008,123.8902359,1084.151978,4.128189564,191.8685913,29.67863846,230.684906,8.793133736,354.2205505,16.43165588,215.6946564,-2.835794687,94.71924591,15.76409245,68.82001495,3.59947896,73.28757477,7.349140644,73.94055176,-2.476189613,57.30366898,0.072483778,48.00784302,-5.54219389,57.9584198,-4.649680138,49.98357773,-2.912821531,51.30341721,-3.191974401,29.74394608,-1.010497808,30.56279373,-0.30997631,35.66341782,-0.402727872,16.5520649,-4.553730965,18.87454796,blues
pop.00042.1.wav,66149,0.387519181,0.103768803,0.205816031,0.007611675,3359.417848,1297066.507,3085.221151,148769.0829,7016.594238,3388616.033,0.179079026,0.014848012,0.000502157,0.019216882,0.0012532,0.018553944,92.28515625,-49.02180099,2525.908691,59.16548157,967.9190674,20.73316193,448.2958069,19.16874695,145.1477814,8.492138863,147.2868347,4.682621479,141.3746948,14.06102943,295.3317871,1.178424954,88.00424194,-0.036775142,39.02045059,6.724142075,147.3717194,0.500040114,39.40340424,3.238192558,43.23480988,0.039728604,56.69075012,-0.744885623,46.01936722,1.016866803,33.87028122,-3.642560482,57.72723389,-7.540635109,61.27666473,-11.75296879,40.92440033,-9.490973473,56.10619354,-0.614410877,58.88219452,pop
pop.00092.8.wav,66149,0.499880046,0.076085828,0.253645122,0.00884125,2515.027796,887595.2189,2612.657118,228095.7352,5294.600548,3321764.52,0.112207031,0.00514704,2.26E-05,0.036453944,3.78E-05,0.016160781,107.6660156,-26.90750504,1312.310059,86.35021973,1175.350708,-4.425755501,397.0351257,18.28730774,235.2832031,4.880086422,144.5544128,11.91997433,120.2622452,3.823839426,183.859375,-0.752946615,182.7084198,9.274139404,68.52553558,7.462076187,63.44109726,0.387689978,69.3759613,6.938559055,55.68198776,4.185299873,98.70426178,1.96652782,43.96933746,-0.933772504,35.94795227,-1.072422981,39.88387299,1.273338079,49.93812943,1.020133376,58.63809967,1.976639509,52.10585022,6.256190777,50.40914536,pop
disco.00077.1.wav,66149,0.384516627,0.081722826,0.19891493,0.00395255,2376.454308,201548.7212,2298.170976,77141.65918,5030.15625,992396.4774,0.129413311,0.001691816,-5.04E-05,0.021965062,0.000920549,0.008614131,117.4538352,-54.51932144,1010.203247,94.64107513,319.70224,-19.77886391,243.4919434,50.55488205,59.43216705,-6.775935173,68.84916687,26.99801445,86.85545349,-21.60736847,60.42852783,26.05681801,42.11136627,-10.20282841,67.95343781,10.91118431,55.4839859,-16.28230667,55.59160995,12.19634151,71.74304199,-10.80853939,91.09571075,2.751451969,69.71835327,-12.25007534,46.95428467,2.63145566,46.1462059,-8.699584961,29.20568275,1.599444509,34.42817688,-5.276729107,71.6604538,4.892670631,57.58879471,disco
rock.00018.8.wav,66149,0.455236346,0.085032657,0.151585773,0.00395113,2125.318332,90826.49318,2049.847012,65772.25643,4294.548903,727736.8283,0.112357272,0.000539113,5.87E-06,0.011615931,-0.000939567,0.006520323,117.4538352,-64.81288147,1629.764404,113.1109085,184.4682617,-39.80901337,243.8732147,46.34376526,208.5003204,-12.81634808,52.62991714,26.61849785,67.7254715,-16.85741043,100.4279022,22.55028725,44.76241684,-13.9464922,90.12514496,20.58404732,40.99873352,-10.5579319,32.43397903,11.09283733,28.00501442,-12.38316345,33.26708603,3.764202833,33.54989624,-5.572131634,34.0491066,7.520323753,80.82723999,0.189985767,78.70926666,9.319215775,49.3060379,1.268744111,67.11071014,-0.004121047,68.77870178,rock
jazz.00011.7.wav,66149,0.272800595,0.083938636,0.069412187,0.000631826,1802.214587,96225.59897,2105.904779,110065.1847,4008.322942,1232366.408,0.072164213,0.000543344,2.27E-05,0.003650929,0.000140054,0.000655055,99.38401442,-195.4234009,1584.835449,115.8836517,247.5317383,-8.244316101,321.5197754,42.73843765,91.90838623,-9.528559685,38.61390686,20.88603401,40.60739899,-21.17231369,55.82347488,15.26564121,29.88363838,-17.72218323,45.33467484,11.69904423,31.53870201,-10.78989029,29.93049622,16.4472847,36.39523315,-6.972352982,41.75101471,11.00151539,25.2075119,-5.197750092,24.37590981,1.132401824,64.96515656,-12.6434679,68.14848328,-0.751699686,26.37127113,-3.758421659,56.536026,1.045327306,73.24065399,jazz
hiphop.00084.5.wav,66149,0.513217211,0.087739937,0.067102484,0.001710497,2347.874209,368857.2932,2068.962582,37982.47926,4590.216346,591771.1032,0.130679087,0.00593082,-0.000174534,0.000834717,-0.000380065,0.004267566,112.3471467,-189.4089813,1759.042114,83.17999268,904.7578125,-33.89385605,496.5195923,62.5302124,430.8486633,-15.51583481,202.1608734,17.65679932,236.4078064,-19.72062492,172.4321442,12.36246204,103.3597488,-17.26240349,183.9321289,10.70321369,92.10343933,-11.71125412,77.02629852,4.249196053,69.97714233,0.03071559,91.43856049,3.791169167,51.50612259,-0.475596368,54.94431305,3.731820345,42.80065536,0.257348806,61.89187241,3.440643311,52.8542366,-0.118623644,52.0941391,3.582369804,42.31832123,hiphop
hiphop.00018.9.wav,66149,0.4537251,0.100176536,0.191705972,0.005323461,2100.278418,512377.497,2258.930047,140865.1201,4722.479905,1670779.776,0.076802885,0.002031673,6.83E-06,0.010994389,-0.000445658,0.015016376,143.5546875,-119.585022,2983.309082,89.83021545,1038.950928,-6.883961678,531.6394043,65.47795868,415.7591248,-7.193871975,326.584198,27.6504364,231.822113,-5.48942852,186.9889984,20.83205986,54.75060272,-11.16616154,84.23432922,14.47100925,97.30826569,-6.59982729,81.32190704,12.75357723,55.96472168,-8.501585007,60.79008865,7.977978706,73.55801392,-11.16598892,97.21424103,-0.680125892,52.63917923,-9.671300888,113.9845505,6.553937435,70.03684235,-1.822535872,84.69972229,1.896244645,120.8600693,hiphop
