filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
blues.00092.3.wav,66149,0.429983795,0.102606215,0.067976922,0.001504623,921.1790208,561181.7406,1438.017823,184343.8004,1546.083984,2592807.523,0.033165565,0.001671625,-4.88E-05,0.004643166,-0.000144789,0.00055406,123.046875,-338.0232544,9283.492188,124.8387299,940.5199585,25.92256927,1493.383667,55.81349182,254.443512,34.83678055,141.0128479,23.87055779,151.3891602,5.879714489,168.839035,6.077289104,64.53993225,-1.179463506,229.5677643,5.900479794,99.89283752,-3.064351797,90.04697418,1.102506757,76.69181824,2.501642227,76.62615967,-1.262513399,63.64788818,-2.520153522,49.83312225,1.724214911,80.19711304,-5.477187157,74.36929321,-3.748674154,50.9184494,-5.139851093,41.88070297,-0.837476432,47.47714996,blues
metal.00019.2.wav,66149,0.570046842,0.054028604,0.092485338,0.001815912,2818.386042,177976.1632,2377.09222,41616.99072,5606.335074,574807.022,0.172464694,0.002012864,-0.00157449,0.002539339,-0.002968481,0.003779568,112.3471467,-109.9086685,9674.881836,75.36647797,422.165863,-21.65779877,240.7458649,64.29148102,111.4398117,-12.40101051,133.6679535,23.83317757,75.72911835,-18.28418541,74.89403534,27.19102287,43.41877747,-13.55218029,88.66651154,22.53828812,48.77019882,-12.12381268,54.84635162,12.73807144,40.0051918,-11.6146698,42.8715744,5.229226112,46.19335938,-10.88456726,35.10497665,5.334924221,28.75988388,-12.27415276,23.839674,1.384417772,18.5841713,-6.723434448,21.54882431,3.427296877,17.88086319,metal
jazz.00044.9.wav,66149,0.268524826,0.090704113,0.120801121,0.001603805,1203.291258,218000.1715,1356.552589,131637.3901,2202.5154,863526.8219,0.060775992,0.000741343,-0.018105736,0.012390775,-0.001882368,0.001275191,172.265625,-205.6382751,3834.442871,151.8382416,1889.646851,-25.02996826,468.1013794,29.06812286,241.2544861,-3.130787134,147.1221771,19.21030235,81.41586304,-5.578019619,82.20944977,13.33537388,140.5280762,-5.699398994,63.67994308,9.768640518,50.66919708,-7.673369884,87.73679352,6.344275475,107.2351913,-1.866593242,76.99487305,7.134054661,55.59054184,2.54288125,124.3917084,7.461156368,157.8163757,11.06501293,162.7383423,15.55897522,187.6152039,9.112472534,310.3184814,2.933064938,266.1442871,jazz
blues.00014.5.wav,66149,0.28494969,0.101915546,0.077834375,0.002446139,1252.856566,87018.53439,1680.94269,94004.79051,2628.044621,733517.5316,0.047810246,0.000698141,-0.000120723,0.006133952,-0.000364092,0.001193331,172.265625,-286.3275146,7095.052734,117.5612106,580.492981,-3.868705034,1129.608521,45.77858353,266.5452576,2.920835972,271.7163086,23.65388298,90.13362122,-1.26840651,203.5708923,-1.794881225,145.1538086,-7.569694996,57.1236496,15.74253464,76.39828491,10.10834026,77.96370697,6.80923605,66.35688782,5.810070038,71.09364319,6.084213734,108.6246109,-0.300785482,215.1803284,0.201651946,133.9128876,-4.670902252,215.4978638,-3.08065486,55.87345123,-3.921020269,97.85926819,-2.900099039,178.5810089,blues
hiphop.00081.0.wav,66149,0.523169398,0.089619368,0.082404576,0.004055181,1270.752287,486603.6779,1911.572351,263500.2248,2784.905724,4125784.96,0.036369441,0.000773306,-0.000129962,0.002223732,-0.001027811,0.005337546,129.1992188,-266.9320984,6995.055664,124.4323196,630.6113892,19.92808342,828.9847412,33.82687378,189.7539673,15.08209133,236.753067,28.22504234,92.50817108,-1.013391852,160.0101776,22.05707169,50.88299179,-1.248710513,74.61373138,16.50473976,56.29580688,-3.274238348,67.18247986,5.163000584,41.10487366,-3.011363506,44.19650269,3.349014759,33.46658325,-1.23012042,29.03630257,0.950956106,27.77865219,-0.108782962,28.34782982,-1.237832904,25.45083237,4.275654316,48.25839615,-2.489024878,39.29233932,hiphop
rock.00018.3.wav,66149,0.463998348,0.080440715,0.152442321,0.001581815,2593.830018,327265.6126,2409.135776,100069.7296,5489.972957,1326585.948,0.134540264,0.003826747,-2.87E-05,0.010301212,-0.001121607,0.005567281,117.4538352,-51.21988297,847.210083,92.00810242,417.3799438,-19.415411,285.0910034,50.15988541,163.8907166,-11.95704174,130.6916656,26.04005051,100.8993378,-18.00359344,35.52194214,26.22617149,33.22987366,-17.65638351,54.03175354,17.89457321,52.07635117,-15.22677708,44.66378403,13.92864037,31.25457764,-11.84243202,36.7930069,6.880330563,32.76468277,-10.61209106,35.23299789,7.826823711,24.32569504,-11.44365597,21.9097271,4.402367592,33.81253815,-4.372465611,20.22340012,0.730808854,27.00642586,rock
classical.00054.5.wav,66149,0.333279103,0.086181112,0.186997488,0.001398024,1745.976832,52456.0781,1548.979824,22404.82611,2623.075421,24678.66133,0.140264423,0.00145302,-0.003520369,0.016730949,-0.002935542,0.006787457,95.703125,-75.23225403,679.4587402,136.9358521,218.0387268,-49.71203613,145.5279236,34.85160065,56.01523209,16.25164986,141.5620575,-0.703683257,40.29582977,-26.96935654,96.65408325,18.75701332,108.3766174,-9.621459961,68.44702148,-4.178512096,48.75328827,1.226409554,27.62836647,18.06168938,40.4486084,-14.30262947,92.9151001,-2.048308134,45.36050797,4.337029457,23.69782829,8.142985344,18.51154137,-13.18444061,26.78458595,-7.406612396,57.0148735,-5.279916763,39.73291397,6.529950619,22.43033028,classical
metal.00043.1.wav,66149,0.459320039,0.072272032,0.090553872,0.001356111,3037.264957,524339.4918,2199.091896,130844.4363,5447.734751,1593614.2,0.222145433,0.007193796,-0.001552736,0.002094218,-0.001523706,0.004131977,92.28515625,-98.7057724,3303.382813,70.0793457,754.1074829,-43.88610077,810.7488403,53.15891647,116.3641968,-13.84173298,110.9212112,20.33708191,134.1812592,-19.61548233,160.8520508,22.41786957,74.45282745,-19.87843704,82.19602203,19.02966881,59.65291214,-20.14645386,25.51716042,13.77210617,45.57511139,-19.6353302,71.40930939,4.854577065,48.33227158,-5.357210636,76.14426422,6.992883682,92.04592133,-9.546784401,144.8385162,9.82923317,87.09204102,-6.110720158,55.33534241,0.686775446,53.53358078,metal
classical.00091.9.wav,66149,0.248227209,0.092929862,0.065487303,0.000277009,2176.615763,74339.71833,1885.893274,15163.29291,4035.819186,258334.1369,0.14596229,0.001086155,-0.000552101,0.003720741,-0.000586965,0.000216125,89.10290948,-196.6822052,948.5967407,97.64100647,196.2914581,-44.93863297,78.07883453,41.67560577,69.64226532,-18.32995605,45.44334412,18.76624107,57.18791199,-14.46124744,71.70346832,28.86349106,74.12950897,-2.262582541,118.8709564,17.11588478,141.0591888,-13.23397827,182.0284882,8.652026176,218.175354,-8.174566269,238.1036072,1.975488067,99.00987244,-8.910187721,82.91900635,-0.990167677,43.71020126,-4.850976467,35.36930847,3.259930134,62.87162018,-0.130007118,124.0714417,5.724537849,163.206543,classical
disco.00085.3.wav,66149,0.551682532,0.080542229,0.09193065,0.003550023,2976.33312,1006444.989,2751.840468,56095.8526,6540.958909,1039373.948,0.157354267,0.009831449,-9.54E-05,0.001546834,-0.000401856,0.007363893,123.046875,-162.5123444,4707.283691,73.74197388,1068.923218,13.91063881,468.9709778,35.75643158,339.0830078,-9.604604721,225.9403992,30.21746635,138.8107147,-25.24294662,113.8361282,24.56590271,56.296875,-16.94964409,103.4276733,21.68928337,62.28219604,-9.899272919,51.64673233,15.98753357,58.53525543,-6.089509964,61.48007965,12.31219006,46.42762756,-7.423595428,49.44697571,7.409921646,40.7136116,-6.272288322,30.08489227,4.326399326,24.75992203,-6.706542492,34.61944199,2.214938402,26.00734711,disco
blues.00067.1.wav,66149,0.34709847,0.090038538,0.123131573,0.000481797,2028.042251,128110.1141,2118.55936,50576.09681,4454.722806,547649.4005,0.090440956,0.001040485,-1.63E-05,0.007280598,-0.000562439,0.003550383,161.4990234,-106.7315521,991.1234131,109.7867966,254.5293579,-17.57733917,386.2485657,50.68647766,202.8157806,-28.25476646,195.5016479,16.84899712,76.07871246,-16.70410728,172.4312286,13.80380726,75.10151672,-15.86205673,53.63968277,12.48671818,44.69403076,-13.26837063,78.72987366,4.963698387,40.98624802,-17.35184479,35.05720139,1.901128888,43.77637863,-12.19575024,33.41682053,8.691327095,61.54941559,-11.5271225,58.22006989,8.018405914,45.35687256,-3.330922365,49.20453644,-0.918362439,40.48246002,blues
reggae.00003.2.wav,66149,0.376883566,0.085580952,0.10192021,0.002297058,1871.980576,448733.248,2004.266979,257992.3772,4000.537861,2583406.147,0.082579627,0.002374396,-1.25E-06,0.007795346,-1.32E-05,0.002531537,143.5546875,-177.8336639,6493.260742,111.3188553,842.9759521,-30.46917915,847.842041,32.86032486,362.3808899,2.928183317,286.6738892,29.63087273,182.6295624,0.920055926,278.9006042,18.42397118,189.3473511,-7.447487831,161.708374,20.38530159,90.42533112,-10.56809807,105.136879,11.84653664,100.595932,-5.736058235,88.22544861,0.833305001,92.07337952,-2.316802979,97.84587097,3.672401667,61.52012634,-8.139206886,56.38153076,0.64179498,60.44057083,-1.19878912,61.19625092,0.630723953,74.12538147,reggae
classical.00058.0.wav,66149,0.226833954,0.081180431,0.030582061,4.07E-05,1211.999736,30809.12673,1481.887717,26813.20754,2213.116361,371526.3445,0.096352915,0.000693249,-0.000775284,0.000920233,-0.000445738,7.91E-06,107.6660156,-346.7784119,591.8900146,160.317276,218.465744,-3.121655703,178.2211914,20.77968979,117.0087585,6.704705238,23.09283638,4.432079792,43.54215622,3.583010674,38.27457047,-11.34535217,33.20725632,-9.723695755,99.77771759,9.305208206,114.5541153,11.50430107,33.46794128,-3.814462662,27.45965958,-14.82829952,94.15196228,-16.34595108,20.85272217,-2.023777962,36.62769318,-2.279876232,20.77725601,-7.668798923,44.01630402,-3.707829952,134.832901,11.78865147,22.10331726,11.42973423,48.78466797,classical
reggae.00017.9.wav,66149,0.460211098,0.088502802,0.119204231,0.004757116,1909.13804,1377540.496,1922.102182,318165.6481,3796.883451,4396259.807,0.093066406,0.008293242,-0.001904936,0.010945661,-0.002067298,0.003583927,129.1992188,-179.3941803,8001.108887,111.1719818,2602.008789,-17.75274849,556.5692139,32.67844391,321.9515991,4.576696396,500.0635681,27.76357079,225.8384247,-12.35345364,394.175293,19.412117,92.91104126,-0.517747879,250.8950348,13.19696045,73.5247879,-7.61543417,117.5667877,9.95162487,73.73175812,-3.926901579,115.9074249,6.913741589,85.67175293,-4.635501862,84.50449371,1.90907228,48.93156052,1.973355293,71.9320755,0.954114258,41.7309494,-9.316841125,45.07275772,-4.391598701,35.99496841,reggae
country.00069.0.wav,66149,0.357725412,0.088145494,0.065836981,0.001237492,1716.496002,118899.0157,1863.913814,12883.05602,3599.854642,265817.9133,0.093227915,0.00133075,2.71E-05,0.003323014,2.81E-05,0.001277979,117.4538352,-241.3439026,1391.444214,113.6641235,243.2830505,-7.061522484,59.5605011,62.03432846,53.05115128,2.273798227,50.86555099,27.32346344,72.84673309,7.434425354,114.5495377,26.83343506,65.00485229,0.189766511,121.6265411,-0.334355295,187.1833191,-19.09999466,104.571991,0.847781122,318.5978394,8.76171875,219.2250824,7.515458107,124.2752991,5.990345001,114.0200424,9.969820023,34.07730484,-4.881556511,34.62391663,-14.55886078,122.7882538,4.746561527,199.7739258,1.892543435,167.8678894,country
reggae.00074.3.wav,66149,0.454327583,0.088040598,0.182802871,0.001454385,2196.909291,534180.3379,2724.456669,190745.1253,5270.251465,2442020.325,0.051333383,0.000851816,9.32E-06,0.0224321,0.000134723,0.00395649,172.265625,-107.4926529,1782.803345,81.99284363,711.5996094,25.01446724,399.8902588,39.52430725,191.6146851,12.60257053,155.8442535,18.8139534,101.3040543,3.195440292,74.52758789,8.823360443,41.29943848,6.239601612,61.29903793,8.858875275,67.17297363,7.029017925,59.88232422,11.03741169,30.93157959,3.613970757,29.40945435,4.15447998,17.00730324,6.502124786,31.89374924,4.135344982,17.60429764,2.169803858,19.61569214,0.186061561,25.3683548,-0.486428946,34.49039841,0.295785189,21.84485054,reggae
hiphop.00034.5.wav,66149,0.453221887,0.083689794,0.241364598,0.002285405,3041.593173,289399.9577,2681.401356,73000.10411,6013.892353,948362.2152,0.158529898,0.003202355,-3.50E-05,0.022019554,-0.001265998,0.016992053,198.7680288,5.168511868,1157.783447,58.98374176,266.8530273,-7.47014904,250.4133301,28.6961422,175.3235779,-2.166080475,250.5482178,16.31932831,107.2436829,2.563628674,122.0883789,8.363800049,89.67404175,9.004859924,71.36598206,10.77779675,89.64645386,4.408833981,49.44147491,10.42986774,62.10574722,-1.156837106,42.7130394,4.762935638,40.83868027,0.31530109,45.85056305,1.972502708,50.47063446,-4.594387531,38.72277451,3.884699821,38.949646,-1.505016208,56.87214661,-0.284158319,61.6707077,hiphop
blues.00035.2.wav,66149,0.255854636,0.092170455,0.180767849,0.003902174,1197.638354,78521.41373,1770.162369,53484.02009,1986.686448,1009850.09,0.046221454,0.000369078,-2.95E-06,0.029956004,-4.82E-05,0.002306572,129.1992188,-183.6088867,1496.846558,132.5441437,243.8244019,7.792334557,198.4716034,19.29897118,189.0463104,-15.29294968,137.2417755,27.04086876,99.30704498,-13.52040291,35.23521042,20.01214409,34.87210464,-21.33260918,136.8766937,4.139107227,52.89889145,-19.41278076,41.55364227,-3.235619068,81.61326599,-17.33842087,31.6532383,-11.87613583,58.95192337,-17.17385101,28.88940811,-8.150360107,54.51633453,-9.816025734,69.54989624,-6.053183079,85.33559418,-13.31719875,43.51456451,-24.5182724,79.63124847,blues
classical.00099.5.wav,66149,0.311421543,0.075232543,0.008508286,6.81E-07,1613.752265,42750.24236,1940.932573,15848.05932,3567.472018,326850.2644,0.085490535,0.000475796,-0.000697341,5.62E-05,-0.000347284,2.89E-06,92.28515625,-386.8136597,338.2400208,120.9839249,123.6315689,-19.86650276,27.86786079,45.85950089,24.52002907,-17.28889275,52.40416718,30.88168907,26.46275902,-15.39661407,25.78775215,21.9339695,37.85196304,-15.43218136,26.12175179,17.79842186,52.33712387,3.190963507,22.41655922,24.93502808,27.37835121,-11.46846962,23.85774422,5.665491581,32.59724426,-3.967128277,42.25149918,3.358027458,17.00136948,-8.642181396,24.61786652,5.40404129,34.6973114,-2.738405228,73.5432663,20.17715454,41.11491013,classical
jazz.00044.1.wav,66149,0.350829124,0.091904566,0.07617607,0.000396302,827.7981969,66612.94536,1189.605763,127779.2053,1553.951886,555102.7292,0.033030349,0.000163965,-0.015868908,0.004826438,-0.00201127,0.000340414,103.359375,-268.914978,960.6560669,185.598465,547.0512695,-12.55604553,259.442688,25.46801758,90.33094788,-1.470506668,76.3128891,19.49383354,68.10978699,-0.493054211,52.22493362,4.658764839,45.23738098,-2.715145111,50.32772064,8.788081169,31.492733,0.147527203,42.3797493,7.308293343,61.72795105,-1.65919733,53.34353638,5.033536434,35.25827789,4.176911831,71.62890625,4.341263771,52.90356827,10.07053661,91.76514435,4.062769413,73.66950226,2.206371069,99.96193695,-0.48849389,110.7031937,jazz
hiphop.00093.6.wav,66149,0.47202,0.084221847,0.064064302,0.00206738,3305.289461,474705.3571,2634.917522,27008.85313,6362.895883,321539.8453,0.166105769,0.006313466,-6.29E-05,0.001737256,-0.000603097,0.002488426,117.4538352,-200.4979553,2621.359619,34.93820953,343.6838379,12.20281887,443.3195801,66.2014389,242.1853027,-7.714390755,222.9671783,42.509758,172.8326569,-8.703927994,108.4733047,21.93659401,66.27644348,-7.618394852,59.75974274,15.59035873,57.11976242,-4.781560421,77.9076767,14.57152081,82.7857132,-10.55189228,56.59231949,8.344895363,54.25387955,-4.266501427,54.28940964,-1.519087195,43.34033585,-8.932630539,100.3995361,5.204548836,156.7470245,-9.040232658,98.98641205,4.214817047,160.553009,hiphop
jazz.00020.2.wav,66149,0.251451403,0.096762866,0.022232773,0.000182797,1338.011642,213172.9536,1775.575694,112255.5222,2971.830491,1425326.39,0.037492488,0.000475638,0.000164013,0.000495387,0.00014949,9.62E-05,61.5234375,-368.7776184,4432.178711,122.5343094,432.3093262,-9.708199501,269.0709229,45.52625275,133.4789581,3.07342124,110.7131424,20.62141228,66.76789856,-7.235962868,95.36377716,10.95236397,37.01437759,-5.907527924,92.6603241,-0.98715353,58.17546463,-7.088997841,70.35736847,-0.38948822,48.95710373,-3.840781927,36.61087799,-5.089800358,39.05141449,-3.225530863,18.74184227,-2.651331663,26.35934258,-1.678060174,34.70567322,-1.319491148,24.69282532,-3.141301155,25.12617111,-4.509712219,25.81173706,jazz
disco.00093.2.wav,66149,0.412129432,0.076670542,0.150816172,0.003120558,2719.856088,1108081.956,2326.475111,133258.0049,5294.186448,2412982.911,0.168190355,0.014004979,-4.49E-05,0.006234356,-0.000158409,0.012007805,215.3320313,-70.30445862,2818.592285,85.06939697,1169.656128,-22.38174629,350.6858826,49.39359283,151.3987579,-6.839621067,185.6025848,17.84747505,61.77495956,-7.089898109,82.09694672,22.39404297,68.62013245,-18.10752296,91.86236572,22.76483154,86.5644989,-21.39943695,82.84860992,5.204084396,77.20637512,-22.00031853,75.59412384,5.12463522,65.01602936,-12.2149229,43.00668716,5.049282551,52.30144119,-4.799339771,30.85459137,5.80308485,52.44691849,-6.422662735,42.68510818,3.88697648,41.52242279,disco
hiphop.00094.6.wav,66149,0.485218257,0.078575969,0.111604519,0.001198894,2163.009293,458286.6307,2385.295863,143494.638,5009.202787,2075699.886,0.05371845,0.000954962,-6.65E-05,0.009690809,-0.000992442,0.002054265,99.38401442,-171.7026672,2603.582764,86.44969177,1047.749146,-8.797206879,305.9034729,50.7208786,267.7969055,9.534788132,219.2429504,29.63592339,218.1012421,-17.17579269,131.7384796,28.16013527,89.76184082,-6.143249512,178.1278076,22.65542412,89.32674408,-2.613207579,136.3865967,18.94956398,71.00990295,4.618351936,72.53132629,13.45850945,50.04533386,-3.824200869,39.07055664,12.8894701,49.6541748,0.887098014,71.60988617,2.708839655,62.51963043,1.164105415,62.31278229,4.602453709,79.66863251,hiphop
rock.00007.0.wav,66149,0.38369447,0.087814048,0.131527781,0.002019337,1134.843485,178519.5656,1574.672725,130197.5494,2382.152006,1106045.786,0.037905649,0.000414328,5.64E-05,0.012980212,-2.06E-05,0.002488398,184.5703125,-163.6947174,1567.17334,158.894043,462.1043091,-16.62029266,309.4247437,41.85874557,40.32260513,1.225554109,99.19354248,21.32107735,42.25221634,-11.16686726,48.28517151,15.33872414,85.22380066,-6.014256001,166.6747894,3.157032728,56.44987869,-10.42136478,56.19632721,6.115787506,47.18413162,-3.557883978,34.04103088,7.334588051,29.00520325,-4.978404045,28.63831902,-1.616886497,41.79402924,-4.302995205,37.64458847,-2.106911898,32.35186386,-1.371698499,30.73841667,-3.564788818,17.29465866,rock
disco.00050.1.wav,66149,0.457230091,0.06991329,0.170278192,0.001337306,2320.573069,184839.4306,2186.047652,46930.79623,4784.926194,710057.9135,0.129563552,0.001523072,-2.27E-05,0.011706648,1.81E-05,0.008341965,107.6660156,-39.74907684,1040.369995,103.7886887,329.2872314,-37.24452209,297.6770935,34.38083649,182.7131348,-20.70004272,148.0396729,32.99444962,100.7916565,-14.42617607,111.6972504,23.31473923,58.0267334,-15.76670456,44.76940536,21.38433456,57.33648682,-11.47357655,66.66918945,16.52891731,51.23235321,-11.62896252,35.75460052,12.33995628,25.63908577,-9.530021667,41.66100311,7.028306007,30.72498512,-6.180460453,22.24271011,1.735343814,41.7676506,-9.064787865,29.6729126,5.145012379,38.99965668,disco
country.00056.2.wav,66149,0.365207613,0.07963825,0.14913547,0.001323752,1295.583197,322284.2077,1798.994501,185030.4081,2748.050819,2160512.974,0.05224985,0.001443135,6.63E-05,0.017737137,0.000258811,0.002175541,80.74951172,-163.6815338,7520.141113,133.1457672,529.6477661,2.038437605,672.4528809,47.68240356,98.92884827,-3.747057438,155.2159119,29.60694122,141.6551819,-5.857286453,66.31665039,24.35274506,45.99269867,-5.918014526,46.22998047,25.66766167,184.9668274,-5.96463871,49.746418,9.34222126,99.66643524,-3.287957668,86.63173676,3.206792593,44.30923843,-2.759616613,47.44707489,11.55935478,48.07378006,-0.222129241,55.16503525,9.883935928,111.8657608,-5.429519653,56.53839874,1.218740106,53.80518341,country
hiphop.00009.0.wav,66149,0.475571543,0.091675453,0.14258796,0.008057683,2960.966078,563598.7299,2390.939575,66486.41785,5778.683519,761597.8671,0.179330679,0.00865817,-0.001787654,0.002704465,-0.002328597,0.020841837,103.359375,-112.7977753,5501.182617,58.46438217,804.8242188,-16.32817459,432.0970459,56.21564102,227.253006,-14.18462658,201.9621735,28.6127739,136.680481,-15.1591835,225.4354553,22.89079475,83.97149658,-12.13557243,112.8258286,19.35203552,113.043663,-12.26152706,68.27091217,10.89142513,71.35131836,-8.702908516,34.75250244,7.935188293,46.76279449,-12.62667847,52.80846786,2.547337294,63.90076447,-4.548999786,55.79862213,2.874458313,83.45684052,3.179546595,107.3552246,13.76862526,153.9894104,hiphop
metal.00051.5.wav,66149,0.585884035,0.052874628,0.208226278,0.000584906,3708.688267,96789.01048,2527.029921,31274.64602,6543.11223,255201.7257,0.271071214,0.001597094,1.24E-05,0.019191237,-0.00026806,0.008980258,107.6660156,8.520569801,358.0310669,43.35825729,122.3604507,-12.20984459,126.0340729,60.77583313,90.04233551,-21.03757477,58.36582947,32.81442642,71.90192413,-14.20303535,38.67483521,20.49695396,61.38241577,-8.750519753,40.78910828,18.00880051,76.38054657,-13.32074451,35.817379,20.07748032,90.93554688,-11.25867367,28.64603806,12.40036774,42.44475555,-9.172530174,34.1385498,9.941210747,48.68840027,-7.033810139,23.32281876,5.857732773,27.49265862,-4.522532463,24.21323967,8.025990486,26.31702423,metal
blues.00053.6.wav,66149,0.429165721,0.086807661,0.178509206,0.004436045,2184.527243,164907.3396,2033.810213,57458.06325,4328.670748,603060.4482,0.119478666,0.002028219,-3.19E-06,0.013276932,-0.000118617,0.012042392,99.38401442,-63.74465942,2334.077881,103.4787445,560.2783813,-39.64729691,399.0108337,52.33846283,374.8078003,-9.968943596,196.0467224,22.73808098,104.4995041,-19.18499565,206.9677887,25.54072571,113.5974121,-8.854338646,46.75907516,15.45110989,74.90203857,-11.59217358,55.72724915,13.58100224,33.98880768,-8.919639587,38.24383163,2.740606546,41.25321579,-8.489943504,25.97153282,6.496863842,38.81566238,-8.198512077,61.23124695,-1.244690061,51.92825699,-3.229993105,48.65045929,-3.810073137,44.93645859,blues
blues.00036.1.wav,66149,0.23269327,0.093457498,0.234912768,0.003396055,1231.531125,122777.1505,1922.008125,129561.7354,2502.986403,1959976.178,0.033943059,0.000111181,-4.85E-05,0.049068652,0.000165682,0.002115344,143.5546875,-175.235321,2485.123047,125.7882767,327.4637146,15.4832983,104.0932083,24.43821716,268.734314,-4.65015316,179.3329926,27.06342506,104.4430084,-26.24553108,214.8785706,14.52348042,78.97290802,-25.36753082,138.5134735,-0.217493609,163.3900299,-28.65056801,101.1104965,-7.738754272,60.87249374,-13.47254086,67.31899261,-4.749077797,61.64255524,-15.19213295,47.07592392,-16.20955276,46.92736816,-14.94196224,47.60435104,-3.969905853,36.53979111,-16.36234665,60.4034729,-15.70174122,47.6228981,blues
jazz.00095.4.wav,66149,0.289411724,0.086691551,0.080578066,0.000708195,1590.994855,137131.6296,2128.369854,146415.0929,3643.583609,1934226.967,0.043956581,0.000149835,8.05E-06,0.005786042,-2.09E-05,0.000434641,117.4538352,-213.2192688,1414.42627,117.3167648,366.3288879,2.197278261,385.284729,36.32986832,104.254776,1.218482375,26.35556602,22.94578171,90.48969269,-14.89427948,56.14141464,23.995327,30.71406364,-15.69648647,21.33052444,12.57215691,52.61965179,-11.17339706,45.59547806,6.877340794,40.15282059,-8.280205727,34.93703461,7.243240356,56.35183334,-8.830377579,35.22499847,0.584176421,40.20452118,-5.511041641,25.13254738,3.688186646,30.10200119,0.583879173,58.1473999,2.075630426,41.1051445,jazz
hiphop.00099.2.wav,66149,0.420742989,0.103868268,0.17537272,0.019165486,1755.070867,551144.5549,1863.473852,123294.685,3421.957257,2134866.781,0.087060547,0.003132676,-0.000111122,0.017357387,0.000199736,0.017406015,107.6660156,-146.6328125,4694.729004,108.4778137,1248.578613,-28.50832748,1254.761719,22.06309319,494.2141113,-6.395525455,268.0656128,19.48284149,313.8750305,-7.388720512,239.5496063,18.5211525,192.2799683,-15.39640713,222.8471985,8.963962555,165.1792297,0.471109182,130.0371552,5.047228813,123.1032028,-8.295608521,100.8321838,-1.173181415,94.29347992,-1.166470528,98.2989502,-0.642656982,70.26784515,-6.244198799,50.45033646,-2.897540569,56.68192673,-8.367836952,58.80114746,-4.802713871,48.86425018,hiphop
jazz.00078.6.wav,66149,0.198907569,0.084352463,0.163740709,0.006013617,2516.359259,190519.3916,2614.558701,177094.7967,5162.751089,1983538.23,0.080003005,0.000526804,1.06E-05,0.026232325,-2.44E-05,0.002084341,151.9990809,-121.8019485,3543.93457,66.59731293,466.024353,-5.585022449,661.6466064,30.35466385,103.2364197,-3.063213587,124.0666351,-16.19732094,120.8680115,-2.822449207,39.37001419,-6.725228786,55.48877716,-6.576201916,49.57017136,0.381071776,53.20843124,4.308956146,22.97809982,-1.14724052,55.64228821,0.162832052,45.69924927,0.327014387,42.75268936,-5.349477768,32.35669708,-6.36733532,26.59295082,-8.441935539,80.40631866,-3.505735874,39.56436157,-5.019708633,59.17603683,-9.674744606,96.24629211,jazz
hiphop.00022.4.wav,66149,0.437327445,0.090336509,0.202114463,0.004686479,2091.995471,744917.9521,2324.426021,265890.9516,4697.799542,3352577.021,0.083417218,0.002282964,-5.52E-05,0.015531585,-0.001270338,0.01623931,103.359375,-71.35401917,3397.893799,117.8682251,745.9734497,4.527028084,754.9450684,29.18425179,158.6313019,-15.32661533,185.1184235,27.15683174,72.31864166,-20.139431,91.33130646,16.1121006,53.46724319,-17.39478683,105.0393066,17.4799614,69.20553589,-7.996614933,50.70121765,14.40109444,63.27692413,-8.19704628,68.95540619,8.364665031,54.79933548,-5.034436226,49.67670441,5.488513947,53.1300087,-9.128527641,33.98034668,7.213733673,48.16848755,-7.275398254,44.88328171,-4.601500511,52.02185059,hiphop
jazz.00014.5.wav,66149,0.226307243,0.084431298,0.027473146,7.72E-05,837.9126706,7040.040661,987.9354044,9568.700288,1155.256348,17087.72433,0.050473257,0.00015184,9.09E-05,0.000723953,6.31E-05,2.98E-05,129.1992188,-401.7577209,1170.719971,188.5655365,212.1096497,-18.15336609,102.9250488,22.9233532,191.1020966,-11.21260738,144.3234406,-15.628232,45.57289505,-19.40202904,158.0718079,-5.23346138,113.2090988,-14.54638481,43.97248077,-7.562153816,29.31924629,-9.875279427,50.23598862,-1.354408145,25.29809761,-3.388207436,64.35253143,8.655952454,36.66373062,-3.032888651,30.03166008,-7.610604763,25.84399033,1.656197429,37.91999435,-1.703950882,37.8666954,10.69813728,40.35989761,11.40946865,150.4125977,jazz
